Time,Mid
2019-07-11 10:37:02.403669,275.070510414712
2019-07-11 10:38:02.405542,275.361090260837
2019-07-11 10:39:02.459426,275.53049352599
2019-07-11 10:40:02.011911,276.293816851192
2019-07-11 10:41:02.031918,276.445182632764
2019-07-11 10:42:02.083928,276.445636376431
2019-07-11 10:43:02.175398,276.100863201351
2019-07-11 10:44:02.233514,275.98483805592
2019-07-11 10:45:02.259916,276.152889848001
2019-07-11 10:46:02.356762,276.075483205104
2019-07-11 10:47:02.380246,276.081581910302
2019-07-11 10:48:02.473590,276.11437417902
2019-07-11 10:49:02.528428,275.956699193094
2019-07-11 10:50:02.006799,276.030446612873
2019-07-11 10:51:02.031307,276.735175455057
2019-07-11 10:52:02.087564,276.726215049728
2019-07-11 10:53:02.128130,276.535325577031
2019-07-11 10:54:02.194697,276.419497091387
2019-07-11 10:55:02.231449,276.539125539501
2019-07-11 10:56:02.260755,276.505348095327
2019-07-11 10:57:02.267388,276.548179771064
2019-07-11 10:58:02.299824,276.574310377181
2019-07-11 10:59:02.388807,276.642773268906
2019-07-11 11:00:02.002088,276.55354921186
2019-07-11 11:01:02.033753,276.508632013511
2019-07-11 11:02:02.091226,276.544332895478
2019-07-11 11:03:02.136922,276.534528054044
2019-07-11 11:04:02.154316,276.584704118972
2019-07-11 11:05:02.211658,276.658954494277
2019-07-11 11:06:02.216820,276.462810752486
2019-07-11 11:07:02.240751,276.365842371927
2019-07-11 11:08:02.321973,276.403037530494
2019-07-11 11:09:02.366582,276.278135438169
2019-07-11 11:10:02.016040,276.437980859448
2019-07-11 11:11:02.047188,276.447128917245
2019-07-11 11:12:02.131683,276.135292737849
2019-07-11 11:13:02.154531,275.903072809157
2019-07-11 11:14:02.193694,275.43629198724
2019-07-11 11:15:02.272869,275.426440232689
2019-07-11 11:16:02.352594,275.023597297804
2019-07-11 11:17:02.405051,275.265528241696
2019-07-11 11:18:02.485705,275.422490148245
2019-07-11 11:19:02.546781,275.826327641208
2019-07-11 11:20:01.958755,276.115124788891
2019-07-11 11:21:02.040062,276.04944642522
2019-07-11 11:22:02.075019,276.307937699381
2019-07-11 11:23:02.151350,276.436808031526
2019-07-11 11:24:02.171888,276.40002814787
2019-07-11 11:25:02.196115,276.033284856446
2019-07-11 11:26:02.198071,275.670022518296
2019-07-11 11:27:02.247446,275.307609307562
2019-07-11 11:28:02.340652,275.357219928692
2019-07-11 11:29:02.394603,275.456656314506
2019-07-11 11:30:01.947201,275.461906549071
2019-07-11 11:31:02.043530,275.582234002627
2019-07-11 11:32:02.131957,275.445998311128
2019-07-11 11:33:02.155645,275.301745167949
2019-07-11 11:34:02.205313,275.065115406268
2019-07-11 11:35:02.263492,274.683228982924
2019-07-11 11:36:02.279396,274.827627556765
2019-07-11 11:37:02.317611,274.834336132483
2019-07-11 11:38:02.372567,274.913900778758
2019-07-11 11:39:02.385055,274.900108322387
2019-07-11 11:40:01.920106,274.776632998686
2019-07-11 11:41:02.005845,275.040767498593
2019-07-11 11:42:02.081600,274.771678551323
2019-07-11 11:43:02.108883,274.894825483205
2019-07-11 11:44:02.121361,275.155319947457
2019-07-11 11:45:02.158017,274.14339885532
2019-07-11 11:46:02.186778,273.9012947082
2019-07-11 11:47:02.282187,274.007787530493
2019-07-11 11:48:02.351683,273.625229874273
2019-07-11 11:49:02.449746,272.763980108838
2019-07-11 11:50:01.973550,272.685757177707
2019-07-11 11:51:01.976631,272.625492587728
2019-07-11 11:52:02.036637,273.168699568399
2019-07-11 11:53:02.084490,273.588961484331
2019-07-11 11:54:02.085532,274.510805826609
2019-07-11 11:55:02.109291,274.886751735785
2019-07-11 11:56:02.116904,274.748545693376
2019-07-11 11:57:02.162093,274.661287295928
2019-07-11 11:58:02.195545,274.537783824357
2019-07-11 11:59:02.257948,274.749221242259
2019-07-11 12:00:02.174655,274.824068680803
2019-07-11 12:01:02.261102,274.475107900169
2019-07-11 12:02:02.297399,274.735792174892
2019-07-11 12:03:02.327616,274.760528100957
2019-07-11 12:04:02.386402,274.658823935072
2019-07-11 12:05:02.403249,274.829735034716
2019-07-11 12:06:02.445778,275.466544802027
2019-07-11 12:07:02.455477,275.526539782323
2019-07-11 12:08:02.498108,275.694610105085
2019-07-11 12:09:02.542997,275.662970022518
2019-07-11 12:10:02.151865,275.488969271908
2019-07-11 12:11:02.176512,275.20617700319
2019-07-11 12:12:02.184153,275.449808359917
2019-07-11 12:13:02.259281,275.319994370426
2019-07-11 12:14:02.290026,275.423109401389
2019-07-11 12:15:02.373400,275.404351285419
2019-07-11 12:16:02.473190,275.454907628073
2019-07-11 12:17:02.518596,275.549821730156
2019-07-11 12:18:02.573377,275.601989116157
2019-07-11 12:19:02.597474,275.599455807844
2019-07-11 12:20:02.144631,275.387408519422
2019-07-11 12:21:02.168003,275.32857947082
2019-07-11 12:22:02.176611,275.367427237756
2019-07-11 12:23:02.199263,275.488271720773
2019-07-11 12:24:02.293104,275.523503471571
2019-07-11 12:25:02.295592,275.402305404391
2019-07-11 12:26:02.306548,275.45642264027
2019-07-11 12:27:02.354155,275.683998170388
2019-07-11 12:28:02.442299,276.048044802027
2019-07-11 12:29:02.442486,275.948588149747
2019-07-11 12:30:02.348251,276.188314177144
2019-07-11 12:31:02.402112,276.760048789642
2019-07-11 12:32:02.482266,276.571691593169
2019-07-11 12:33:02.530550,277.166092137362
2019-07-11 12:34:02.618338,277.182674985926
2019-07-11 12:35:02.651016,276.847797663727
2019-07-11 12:36:02.655790,277.385791799587
2019-07-11 12:37:02.754012,277.741696378307
2019-07-11 12:38:02.812492,277.670706511541
2019-07-11 12:39:02.859161,278.093523503472
2019-07-11 12:40:02.543194,277.129667855132
2019-07-11 12:41:02.584184,277.355460686808
2019-07-11 12:42:02.596238,277.460592981798
2019-07-11 12:43:02.628710,277.32266841809
2019-07-11 12:44:02.689429,277.469720820041
2019-07-11 12:45:02.763767,277.388168981047
2019-07-11 12:46:02.793023,277.626993760555
2019-07-11 12:47:02.891661,277.733247279039
2019-07-11 12:48:02.984319,277.775371129668
2019-07-11 12:49:03.020215,277.713858134734
2019-07-11 12:50:02.079007,277.678251079002
2019-07-11 12:51:02.135958,277.644905235504
2019-07-11 12:52:02.196437,277.254034528054
2019-07-11 12:53:02.206023,276.782229311315
2019-07-11 12:54:02.276804,277.163975839745
2019-07-11 12:55:02.356468,277.128917245262
2019-07-11 12:56:02.455600,277.488015668981
2019-07-11 12:57:02.555019,277.51648132858
2019-07-11 12:58:02.567830,277.45524488647
2019-07-11 12:59:02.651121,277.567414102083
2019-07-11 13:00:02.061878,277.353959420154
2019-07-11 13:01:02.155714,277.4700693845
2019-07-11 13:02:02.209757,277.967723728654
2019-07-11 13:03:02.274894,277.872020970163
2019-07-11 13:04:02.328625,277.966973165697
2019-07-11 13:05:02.386315,278.017920810659
2019-07-11 13:06:02.409361,278.032933008069
2019-07-11 13:07:02.478529,277.794614374179
2019-07-11 13:08:02.531717,278.046772142991
2019-07-11 13:09:02.571257,277.993760555451
2019-07-11 13:10:01.974284,278.149818399324
2019-07-11 13:11:02.056036,278.132623381497
2019-07-11 13:12:02.102315,278.298559861137
2019-07-11 13:13:02.195487,278.305029086132
2019-07-11 13:14:02.231475,278.131450553575
2019-07-11 13:15:02.303322,277.681553762432
2019-07-11 13:16:02.363651,277.420716832426
2019-07-11 13:17:02.399193,277.344248451867
2019-07-11 13:18:02.488199,277.32782886095
2019-07-11 13:19:02.578231,277.299680990805
2019-07-11 13:20:02.108939,277.129386376431
2019-07-11 13:21:02.203520,277.315994792644
2019-07-11 13:22:02.239222,277.555944126478
2019-07-11 13:23:02.268456,277.454576374554
2019-07-11 13:24:02.311708,277.346110902608
2019-07-11 13:25:02.318628,277.073559767311
2019-07-11 13:26:02.377497,276.747982735973
2019-07-11 13:27:02.453631,276.723118784012
2019-07-11 13:28:02.508041,276.623193844999
2019-07-11 13:29:02.547319,276.725934837681
2019-07-11 13:30:02.042809,277.210933383374
2019-07-11 13:31:02.076396,277.376337023832
2019-07-11 13:32:02.168592,277.466733908801
2019-07-11 13:33:02.207058,277.283439669732
2019-07-11 13:34:02.216786,276.960630512291
2019-07-11 13:35:02.232773,277.006424610621
2019-07-11 13:36:02.245819,276.859309767311
2019-07-11 13:37:02.309851,276.009570275849
2019-07-11 13:38:02.389770,275.990335897917
2019-07-11 13:39:02.408706,276.212220866954
2019-07-11 13:40:02.299332,275.560142615875
2019-07-11 13:41:02.353012,275.194689435166
2019-07-11 13:42:02.450025,275.798555075999
2019-07-11 13:43:02.547764,276.034058922875
2019-07-11 13:44:02.550926,276.114266278852
2019-07-11 13:45:02.640610,275.951337023832
2019-07-11 13:46:02.646876,275.825670857572
2019-07-11 13:47:02.686734,275.544004503659
2019-07-11 13:48:02.747843,275.526412084819
2019-07-11 13:49:02.773241,276.070557327829
2019-07-11 13:50:02.208877,275.983111277913
2019-07-11 13:51:02.227364,275.960170763746
2019-07-11 13:52:02.254521,276.123756802402
2019-07-11 13:53:02.343644,275.984565584537
2019-07-11 13:54:02.347725,275.809251266654
2019-07-11 13:55:02.417925,275.961390457872
2019-07-11 13:56:02.483910,275.81112779133
2019-07-11 13:57:02.530318,275.697832613999
2019-07-11 13:58:02.595345,275.697832613999
2019-07-11 13:59:02.687543,275.804747466692
2019-07-11 14:00:02.483608,275.696988037155
2019-07-11 14:01:02.496040,275.906079799212
2019-07-11 14:02:02.544500,276.550009382623
2019-07-11 14:03:02.628769,277.006567836367
2019-07-11 14:04:02.659764,276.997560517921
2019-07-11 14:05:02.700991,276.969412600863
2019-07-11 14:06:02.705224,277.271533026834
2019-07-11 14:07:02.790278,277.363951867142
2019-07-11 14:08:02.870136,277.29029832051
2019-07-11 14:09:02.966929,277.363951867142
2019-07-11 14:10:02.590229,277.483345749672
2019-07-11 14:11:02.671692,277.455995449428
2019-07-11 14:12:02.761737,277.332707778195
2019-07-11 14:13:02.835725,277.39088004316
2019-07-11 14:14:02.926750,277.382623334584
2019-07-11 14:15:03.002170,277.557515387502
2019-07-11 14:16:03.031421,277.941263557891
2019-07-11 14:17:03.123716,277.864045693376
2019-07-11 14:18:03.220104,277.592155000938
2019-07-11 14:19:03.274558,277.502728795271
2019-07-11 14:20:02.109102,277.439879714768
2019-07-11 14:21:02.132514,277.414734284106
2019-07-11 14:22:02.216396,277.332823981985
2019-07-11 14:23:02.315993,277.553371974104
2019-07-11 14:24:02.407122,277.116158707074
2019-07-11 14:25:02.422511,277.223871833365
2019-07-11 14:26:02.513676,277.100394070182
2019-07-11 14:27:02.551868,277.179827594295
2019-07-11 14:28:02.588846,277.14666827735
2019-07-11 14:29:02.688877,277.194970913867
2019-07-11 14:30:02.159952,276.979311315444
2019-07-11 14:31:02.238137,276.985363060612
2019-07-11 14:32:02.263167,277.034152702196
2019-07-11 14:33:02.326954,277.06886845562
2019-07-11 14:34:02.361462,277.431037718146
2019-07-11 14:35:02.369254,277.603959467067
2019-07-11 14:36:02.448160,277.336601613811
2019-07-11 14:37:02.537075,277.278570088197
2019-07-11 14:38:02.627912,277.132951773316
2019-07-11 14:39:02.690641,277.087023831863
2019-07-11 14:40:02.257943,276.485782229311
2019-07-11 14:41:02.340224,276.804761352974
2019-07-11 14:42:02.340240,276.709122255583
2019-07-11 14:43:02.405898,276.493181178458
2019-07-11 14:44:02.439228,276.424733674235
2019-07-11 14:45:02.516276,276.231488459373
2019-07-11 14:46:02.541050,276.223067179583
2019-07-11 14:47:02.560747,276.188562066054
2019-07-11 14:48:02.645977,276.213124835804
2019-07-11 14:49:02.677208,276.302658097204
2019-07-11 14:50:02.326755,276.282135485082
2019-07-11 14:51:02.404582,275.909176205667
2019-07-11 14:52:02.419966,275.777500656784
2019-07-11 14:53:02.515956,275.913722086695
2019-07-11 14:54:02.531715,274.840792690936
2019-07-11 14:55:02.557360,275.159328063427
2019-07-11 14:56:02.570216,275.201805216739
2019-07-11 14:57:02.661003,275.02562568024
2019-07-11 14:58:02.711045,274.892397119535
2019-07-11 14:59:02.753680,274.861137173954
2019-07-11 15:00:02.329653,274.962938637643
2019-07-11 15:01:02.391057,275.406874085194
2019-07-11 15:02:02.464444,275.768624507412
2019-07-11 15:03:02.478717,275.621082754738
2019-07-11 15:04:02.576614,277.206788328017
2019-07-11 15:05:02.650452,276.818164758867
2019-07-11 15:06:02.746342,276.270840917621
2019-07-11 15:07:02.756754,276.237847673109
2019-07-11 15:08:02.844733,276.209572386939
2019-07-11 15:09:02.866091,276.303398620754
2019-07-11 15:10:02.499370,276.230329330081
2019-07-11 15:11:02.536066,276.247888909739
2019-07-11 15:12:02.619208,276.215049727904
2019-07-11 15:13:02.719302,276.736245121036
2019-07-11 15:14:02.752755,276.970402796022
2019-07-11 15:15:02.770285,276.942601566898
2019-07-11 15:16:02.833391,276.975257928317
2019-07-11 15:17:02.834025,277.303893601051
2019-07-11 15:18:02.853521,276.396338149747
2019-07-11 15:19:02.943120,276.317571026459
2019-07-11 15:20:01.989539,276.308188403077
2019-07-11 15:21:02.038151,276.47541752674
2019-07-11 15:22:02.121997,276.448442484519
2019-07-11 15:23:02.129170,276.321214111466
2019-07-11 15:24:02.228559,276.139966785513
2019-07-11 15:25:02.297509,275.802214299118
2019-07-11 15:26:02.309666,276.137689106774
2019-07-11 15:27:02.351827,276.065490242072
2019-07-11 15:28:02.407857,276.099455807844
2019-07-11 15:29:02.426088,276.137291471195
2019-07-11 15:30:01.916933,276.071097063239
2019-07-11 15:31:01.987279,276.367282792269
2019-07-11 15:32:02.011209,276.540178832802
2019-07-11 15:33:02.103723,275.971101519985
2019-07-11 15:34:02.122532,276.205667104522
2019-07-11 15:35:02.140573,276.815381215988
2019-07-11 15:36:02.191750,277.12211484331
2019-07-11 15:37:02.206579,277.02852317508
2019-07-11 15:38:02.303116,277.55667564271
2019-07-11 15:39:02.397076,277.518713642334
2019-07-11 15:40:02.078292,277.611418652655
2019-07-11 15:41:02.147759,277.601978138488
2019-07-11 15:42:02.185202,277.373918183524
2019-07-11 15:43:02.231700,277.294614374179
2019-07-11 15:44:02.261795,277.338327922687
2019-07-11 15:45:02.303463,277.471655000938
2019-07-11 15:46:02.339775,276.974760743104
2019-07-11 15:47:02.409913,276.809715706512
2019-07-11 15:48:02.452397,277.324285888534
2019-07-11 15:49:02.513143,277.352344623757
2019-07-11 15:50:01.985740,277.312131215988
2019-07-11 15:51:02.047563,277.218313848752
2019-07-11 15:52:02.108448,277.298347579283
2019-07-11 15:53:02.156458,277.180595702759
2019-07-11 15:54:02.160425,277.177921655095
2019-07-11 15:55:02.239230,277.133494933383
2019-07-11 15:56:02.327662,277.057421655095
2019-07-11 15:57:02.331871,277.371411146557
2019-07-11 15:58:02.419418,277.616865265528
2019-07-11 15:59:02.483731,277.695816100582
2019-07-11 16:00:01.993298,277.605981422406
2019-07-11 16:01:02.056536,277.971378588853
2019-07-11 16:02:02.089177,278.134734471758
2019-07-11 16:03:02.187505,278.166563848752
2019-07-11 16:04:02.245205,278.368267967724
2019-07-11 16:05:02.303083,278.416159786076
2019-07-11 16:06:02.314190,278.144586226309
2019-07-11 16:07:02.391452,277.927301276037
2019-07-11 16:08:02.426825,277.838682398199
2019-07-11 16:09:02.471395,277.806312347532
2019-07-11 16:10:01.922887,277.802700037531
2019-07-11 16:11:01.926479,278.069115734659
2019-07-11 16:12:01.926558,278.306201914055
2019-07-11 16:13:02.021543,278.242714768249
2019-07-11 16:14:02.040488,278.29095515106
2019-07-11 16:15:02.115387,278.196847438544
2019-07-11 16:16:02.154157,278.34289088009
2019-07-11 16:17:02.234034,278.687746200037
2019-07-11 16:18:02.266319,278.810189482079
2019-07-11 16:19:02.286090,278.800994464252
2019-07-11 16:20:01.830649,278.571167151436
2019-07-11 16:21:01.856726,278.37924563708
2019-07-11 16:22:01.898033,278.422874835804
2019-07-11 16:23:01.946242,278.175173578533
2019-07-11 16:24:01.990242,277.964986723588
2019-07-11 16:25:02.002278,277.875774066429
2019-07-11 16:26:02.014966,277.819056108088
2019-07-11 16:27:02.048123,277.774488647026
2019-07-11 16:28:02.070081,277.708200412835
2019-07-11 16:29:02.091866,277.326890598611
2019-07-11 16:30:02.060748,277.293206980672
2019-07-11 16:31:02.075196,276.931413023081
2019-07-11 16:32:02.134867,276.527085991743
2019-07-11 16:33:02.213101,276.507318446238
2019-07-11 16:34:02.218889,276.207706183149
2019-07-11 16:35:02.272431,276.569875445675
2019-07-11 16:36:02.339097,276.805685869769
2019-07-11 16:37:02.394374,276.471195346219
2019-07-11 16:38:02.403425,276.46556577219
2019-07-11 16:39:02.430586,276.193938825296
2019-07-11 16:40:02.041334,275.631999671608
2019-07-11 16:41:02.108318,275.515063801839
2019-07-11 16:42:02.181862,276.096939575905
2019-07-11 16:43:02.186075,276.557515481329
2019-07-11 16:44:02.207251,276.2272471383
2019-07-11 16:45:02.245237,276.048151857759
2019-07-11 16:46:02.299583,275.739960592982
2019-07-11 16:47:02.319651,275.77078251079
2019-07-11 16:50:02.178722,274.109412976168
2019-07-11 16:51:02.213357,273.727374132107
2019-07-11 16:52:02.278115,273.687962422593
2019-07-11 16:53:02.319506,273.593216363295
2019-07-11 16:54:02.355080,274.603920435354
2019-07-11 16:55:02.450836,274.672452617752
2019-07-11 16:56:02.538462,274.438590729968
2019-07-11 16:57:02.548467,273.625441780822
2019-07-11 16:58:02.580371,274.1527947082
2019-07-11 16:59:02.599062,274.304094529931
2019-07-11 17:00:02.049391,274.290626759242
2019-07-11 17:01:02.144181,273.773691124038
2019-07-11 17:02:02.217956,273.339390082567
2019-07-11 17:03:02.234658,273.166020829424
2019-07-11 17:04:02.327938,273.993150638018
2019-07-11 17:05:02.335167,275.71373616063
2019-07-11 17:06:02.413714,277.50379996247
2019-07-11 17:07:02.509278,277.995824685682
2019-07-11 17:08:02.605929,278.450459701633
2019-07-11 17:09:02.615695,277.992958341152
2019-07-11 17:10:02.099586,278.179630324639
2019-07-11 17:11:02.126324,279.057984612498
2019-07-11 17:12:02.177136,279.61811784575
2019-07-11 17:13:02.237481,279.951538750235
2019-07-11 17:14:02.246448,280.28533383374
2019-07-11 17:15:02.301272,279.964700037531
2019-07-11 17:16:02.378169,279.806619440796
2019-07-11 17:17:02.388710,280.145211671984
2019-07-11 17:18:02.402505,280.458858322387
2019-07-11 17:19:02.409408,281.117470397823
2019-07-11 17:20:02.265732,280.076623803716
2019-07-11 17:21:02.297406,279.528572668418
2019-07-11 17:22:02.362195,279.794012056671
2019-07-11 17:23:02.374161,279.969459560893
2019-07-11 17:24:02.452705,279.091292925502
2019-07-11 17:25:02.471479,279.442672171139
2019-07-11 17:26:02.488102,279.213119300056
2019-07-11 17:27:02.568189,278.928504409833
2019-07-11 17:28:02.587587,278.692531431788
2019-07-11 17:29:02.686206,278.522236817414
2019-07-11 17:30:02.579532,279.301932820417
2019-07-11 17:31:02.609917,279.367611184087
2019-07-11 17:32:02.647074,279.146650403453
2019-07-11 17:33:02.728229,278.961343591668
2019-07-11 17:34:02.812448,279.098799024207
2019-07-11 17:35:02.890779,279.600769375117
2019-07-11 17:36:02.923765,279.622139472697
